11.516307353973389,12.459659576416016,12.106637954711914,10.780845642089844,11.278998374938965,13.657971858978271,10.36310338973999,9.390332698822021,16.2700138092041,18.015509605407715,12.304722309112549,12.094870567321777
10.084608554840088,12.471426963806152,10.07480239868164,14.48757266998291,12.069374561309814,12.341985702514648,12.290993690490723,11.112293720245361,12.471426963806152,14.895508766174316,14.528758525848389,12.106637954711914
9.686478614807129,13.58932876586914,14.571905612945557,17.650720596313477,10.835760116577148,16.440640926361084,10.637675762176514,10.602373600006104,14.262031078338623,14.477766513824463,16.693639755249023,13.657971858978271
12.749921798706055,15.23872423171997,12.11840534210205,13.693274021148682,16.801507472991943,15.446614742279053,12.565566062927246,11.847755432128906,16.3072772026062,18.07238531112671,17.09569215774536,13.675622940063477
12.141940116882324,18.803924560546875,8.058656692504883,7.185998916625977,13.012726783752441,6.911426544189453,8.476398944854736,6.866318225860596,15.944767475128174,10.700435161590576,20.119910717010498,10.61217975616455
14.177698135375977,20.282692909240723,10.104220867156982,5.5150299072265625,12.832293510437012,4.791335582733154,10.90244197845459,9.088303089141846,18.64310359954834,15.534870147705078,15.730993270874023,9.043194770812988
9.056923389434814,20.43959140777588,10.11206579208374,9.929671287536621,12.241962909698486,7.615508556365967,9.833570957183838,6.405428886413574,20.663171768188477,11.537880897521973,17.699751377105713,12.11840534210205
11.755577564239502,9.011815071105957,14.59544038772583,6.430924892425537,15.591745853424072,9.25304651260376,16.732864379882812,13.91489315032959,8.586227893829346,10.498428344726562,9.011815071105957,10.682784080505371
12.487116813659668,15.342669486999512,14.617013931274414,10.584722518920898,15.342669486999512,10.414095401763916,21.037766933441162,16.440640926361084,8.800002098083496,11.359408855438232,10.567071437835693,12.130172729492188
11.767344951629639,15.364243030548096,24.0619854927063,11.44178056716919,17.052545070648193,13.063718795776367,22.324334621429443,13.212772369384766,14.617013931274414,14.262031078338623,14.59544038772583,15.364243030548096
12.279226303100586,16.732864379882812,12.130172729492188,11.624175071716309,18.127299785614014,12.742076873779297,15.760411739349365,17.181986331939697,11.68889570236206,16.2700138092041,15.187732219696045,13.693274021148682
10.104220867156982,16.7720890045166,12.141940116882324,11.633981227874756,21.610446453094482,12.22823429107666,19.449169635772705,14.20319414138794,13.491267204284668,11.963468074798584,11.18878173828125,17.35065221786499
10.280731678009033,13.657971858978271,14.638587474822998,8.947094440460205,19.449169635772705,10.57687759399414,12.577333450317383,13.76976203918457,11.349602699279785,19.243240356445312,9.313844680786133,13.710925102233887
9.694323539733887,13.710925102233887,8.10376501083374,8.954939365386963,14.222806453704834,7.962646484375,15.007298946380615,8.399910926818848,18.301849365234375,9.529580116271973,11.504539966583252,12.167436122894287
9.247162818908691,13.728576183319092,8.10768747329712,10.36310338973999,14.571905612945557,8.56857681274414,14.158085823059082,9.564882278442383,10.753388404846191,15.760411739349365,11.802647113800049,10.692590236663818
9.068690776824951,16.801507472991943,8.113571166992188,9.93555498123169,13.308872699737549,9.113799095153809,14.177698135375977,10.231700897216797,14.638587474822998,9.694323539733887,9.017698764801025,15.391700267791748
9.25304651260376,16.840732097625732,8.119454860687256,11.359408855438232,13.426546573638916,11.516307353973389,12.304722309112549,8.911792278289795,17.011359214782715,16.007208824157715,12.316489696502686,15.4191575050354
10.780845642089844,16.87995672225952,10.208166122436523,10.594528675079346,15.364243030548096,11.802647113800049,11.790879726409912,8.180253028869629,13.787413120269775,9.902214050292969,12.330218315124512,12.179203510284424
12.153707504272461,15.391700267791748,10.216011047363281,10.370948314666748,13.80506420135498,15.944767475128174,15.501529216766357,11.700663089752197,19.243240356445312,9.702168464660645,15.619203090667725,12.19097089767456
10.11206579208374,13.746227264404297,12.153707504272461,17.803696632385254,11.29861068725586,12.938199996948242,17.13883924484253,12.577333450317383,13.606979846954346,13.606979846954346,11.194665431976318,12.204699516296387
20.021849155426025,20.5474591255188,18.301849365234375,21.457470417022705,22.816603660583496,21.457470417022705,19.56880474090576,17.45851993560791,19.017698764801025,19.311883449554443,24.0619854927063,20.778884410858154
17.75074338912964,16.921142578125,14.675850868225098,20.282692909240723,22.037994861602783,20.5474591255188,21.90659236907959,18.872567653656006,18.35872507095337,18.476398944854736,19.311883449554443,20.908325672149658
24.0619854927063,16.970173358917236,14.697424411773682,28.561049938201904,14.77783489227295,25.697652339935303,11.328029155731201,11.996809005737305,15.974185943603516,21.610446453094482,18.127299785614014,15.446614742279053
25.366204261779785,18.943171977996826,16.921142578125,20.119910717010498,5.162008285522461,20.663171768188477,8.886296272277832,13.932544231414795,15.67215633392334,21.037766933441162,23.45204257965088,13.746227264404297
20.663171768188477,15.4191575050354,10.223855972290039,21.90659236907959,9.437402248382568,26.513524532318115,15.974185943603516,12.01053762435913,18.737242698669434,16.509284019470215,17.8880295753479,13.76976203918457
20.282692909240723,13.76976203918457,12.167436122894287,18.127299785614014,10.629830837249756,19.092225551605225,8.717630386352539,11.559454441070557,14.283604621887207,21.178975582122803,17.13883924484253,13.787413120269775
21.457470417022705,15.446614742279053,12.179203510284424,19.388371467590332,8.900024890899658,16.475943088531494,11.339796543121338,10.90244197845459,22.037994861602783,16.3072772026062,17.181986331939697,12.216466903686523
18.737242698669434,13.787413120269775,12.19097089767456,14.06002426147461,8.60976266860962,17.75074338912964,10.753388404846191,9.096148014068604,14.654277324676514,12.540070056915283,15.974185943603516,12.22823429107666
21.773228645324707,12.500845432281494,10.231700897216797,13.575600147247314,8.905908584594727,14.365976333618164,10.200321197509766,9.233434200286865,13.508918285369873,13.62463092803955,15.030833721160889,10.700435161590576
17.011359214782715,10.910286903381348,8.125338554382324,15.446614742279053,8.241051197052002,11.916398525238037,9.702168464660645,9.39621639251709,14.675850868225098,10.718086242675781,12.700891017913818,9.102031707763672
19.092225551605225,15.474071979522705,10.239545822143555,15.13674020767212,11.041689395904541,18.5764217376709,8.207710266113281,9.929671287536621,12.857789516448975,12.304722309112549,16.3072772026062,9.10791540145874
13.87762975692749,10.920093059539795,12.204699516296387,14.528758525848389,7.53117561340332,16.509284019470215,8.048850536346436,10.439591407775879,14.02276086807251,13.277493000030518,9.878679275512695,9.113799095153809
12.938199996948242,13.80506420135498,8.131222248077393,16.071929454803467,7.06636381149292,22.522418975830078,8.054734230041504,10.61217975616455,9.409945011138916,14.915121078491211,13.969807624816895,7.450765132904053
17.397721767425537,13.822715282440186,10.247390747070312,18.943171977996826,4.967846393585205,19.653137683868408,8.343035221099854,9.239317893981934,9.417789936065674,6.252452850341797,12.716580867767334,9.121644020080566
15.474071979522705,13.859978675842285,8.135144710540771,14.550332069396973,6.381894111633301,14.981802940368652,6.807481288909912,9.247162818908691,18.015509605407715,11.987002849578857,15.391700267791748,6.058290958404541
16.693639755249023,15.534870147705078,8.14102840423584,13.87762975692749,8.411678314208984,15.007298946380615,12.141940116882324,9.25304651260376,18.872567653656006,15.791791439056396,13.989419937133789,9.135372638702393
13.491267204284668,13.87762975692749,12.22823429107666,15.760411739349365,9.445247173309326,17.260435581207275,10.208166122436523,10.808302879333496,19.311883449554443,13.293182849884033,18.64310359954834,10.710241317749023
12.290993690490723,13.897242069244385,10.265041828155518,13.457926273345947,9.664905071258545,15.111244201660156,9.274620056152344,9.57272720336914,16.007208824157715,9.710013389587402,15.4191575050354,10.718086242675781
9.886524200439453,13.91489315032959,10.272886753082275,11.178975582122803,9.453092098236084,13.19708251953125,7.695919036865234,10.910286903381348,12.73227071762085,11.755577564239502,13.028416633605957,10.725931167602539
10.127755641937256,14.009032249450684,14.718997955322266,11.881096363067627,10.455281257629395,8.986319065093994,11.58102798461914,12.857789516448975,18.419523239135742,14.48757266998291,10.012042999267578,9.154984951019287
10.994619846343994,15.56232738494873,14.756261348724365,11.18878173828125,11.051495552062988,14.48757266998291,14.009032249450684,15.501529216766357,20.119910717010498,11.571221828460693,12.73227071762085,10.735737323760986
14.20319414138794,14.02276086807251,14.77783489227295,10.602373600006104,13.542259216308594,10.584722518920898,14.20319414138794,17.8880295753479,18.803924560546875,16.87995672225952,15.8839693069458,13.80506420135498
13.259841918945312,14.040411949157715,14.801369667053223,9.486433029174805,10.637675762176514,10.223855972290039,12.965657234191895,18.419523239135742,18.186136722564697,14.958268165588379,13.675622940063477,13.822715282440186
14.756261348724365,10.984813690185547,14.824904441833496,11.194665431976318,10.647481918334961,11.161324501037598,11.592795372009277,16.656376361846924,17.650720596313477,19.92771005630493,14.84843921661377,15.474071979522705
12.500845432281494,14.06002426147461,18.35872507095337,11.645748615264893,13.442236423492432,12.591062068939209,11.112293720245361,15.760411739349365,19.56880474090576,20.021849155426025,15.760411739349365,12.241962909698486
12.167436122894287,12.55183744430542,18.419523239135742,10.61217975616455,12.526341438293457,14.20319414138794,14.550332069396973,14.936694622039795,16.624996662139893,17.09569215774536,15.915349006652832,12.253730297088623
8.900024890899658,15.591745853424072,12.253730297088623,10.084608554840088,9.458975791931152,10.00419807434082,11.122099876403809,14.697424411773682,19.388371467590332,18.127299785614014,13.693274021148682,10.745543479919434
10.790651798248291,10.994619846343994,12.26745891571045,9.943399906158447,7.682190418243408,8.754893779754639,9.723742008209229,12.8715181350708,16.87995672225952,14.981802940368652,13.37751579284668,9.160868644714355
12.777379035949707,17.011359214782715,10.32976245880127,9.60802936553955,11.071107864379883,10.231700897216797,17.552659034729004,8.435213088989258,13.80506420135498,8.56857681274414,14.550332069396973,10.818109035491943
15.264220237731934,17.052545070648193,12.290993690490723,8.986319065093994,16.840732097625732,10.239545822143555,16.7720890045166,9.951244831085205,15.111244201660156,11.36921501159668,13.393205642700195,10.825953960418701
12.791107654571533,19.017698764801025,12.304722309112549,7.450765132904053,13.84036636352539,10.11206579208374,13.87762975692749,8.674483299255371,18.24301242828369,8.395988464355469,13.063718795776367,9.21382188796997
14.222806453704834,17.09569215774536,10.339568614959717,9.615874290466309,14.242418766021729,11.247618675231934,16.801507472991943,11.161324501037598,16.7720890045166,9.382487773895264,15.056329727172852,9.219705581665039
8.717630386352539,17.13883924484253,8.262624740600586,8.235167503356934,14.385588645935059,13.212772369384766,21.457470417022705,12.045839786529541,17.699751377105713,9.57272720336914,11.526113510131836,10.835760116577148
8.562693119049072,17.181986331939697,12.316489696502686,8.086113929748535,13.093137264251709,11.812453269958496,15.391700267791748,11.722236633300781,15.791791439056396,8.960823059082031,14.617013931274414,9.227550506591797
14.385588645935059,11.122099876403809,6.448575973510742,11.08091402053833,14.407162189483643,15.364243030548096,13.62463092803955,9.957128524780273,11.812453269958496,7.968530178070068,6.683923721313477,12.290993690490723
9.266775131225586,12.604790687561035,8.268508434295654,8.24693489074707,13.324562549591064,12.355714321136475,15.030833721160889,9.729625701904297,15.13674020767212,9.390332698822021,8.64506483078003,12.304722309112549
6.262259006500244,9.21382188796997,12.55183744430542,13.710925102233887,15.162236213684082,10.937744140625,12.632247924804688,11.58102798461914,7.968530178070068,10.533730506896973,11.679089546203613,12.459659576416016
4.642282009124756,7.615508556365967,14.895508766174316,13.91489315032959,14.458154201507568,13.244152069091797,16.544586181640625,14.02276086807251,5.960229396820068,9.594300746917725,13.077447414398193,13.859978675842285
11.004426002502441,7.621392250061035,18.476398944854736,18.301849365234375,17.35065221786499,13.710925102233887,18.943171977996826,12.471426963806152,7.084014892578125,15.317173480987549,13.093137264251709,15.591745853424072
11.54768705368042,7.625314712524414,14.915121078491211,15.162236213684082,14.824904441833496,15.213228225708008,19.017698764801025,13.58932876586914,8.452864170074463,12.76365041732788,13.408895492553711,17.397721767425537
5.889625072479248,7.631198406219482,14.936694622039795,13.58932876586914,16.405338764190674,12.744038105010986,18.476398944854736,16.801507472991943,7.242874622344971,11.194665431976318,12.381210327148438,13.87762975692749
7.148735523223877,7.635120868682861,14.958268165588379,12.459659576416016,16.440640926361084,14.756261348724365,18.64310359954834,12.179203510284424,7.431152820587158,15.342669486999512,9.515851497650146,15.619203090667725
4.26964807510376,7.64100456237793,10.447436332702637,13.728576183319092,13.559910297393799,11.380982398986816,17.260435581207275,12.19097089767456,7.089898586273193,12.777379035949707,10.298382759094238,15.648621559143066
9.494277954101562,11.208394050598145,14.981802940368652,6.489761829376221,10.920093059539795,12.604790687561035,9.594300746917725,16.475943088531494,12.094870567321777,10.11206579208374,14.242418766021729,9.382487773895264
8.058656692504883,11.247618675231934,15.007298946380615,16.509284019470215,12.316489696502686,16.13468885421753,13.028416633605957,16.405338764190674,10.90244197845459,8.592111587524414,12.22823429107666,12.487116813659668
12.965657234191895,19.092225551605225,15.030833721160889,19.017698764801025,15.974185943603516,21.773228645324707,20.663171768188477,17.305543899536133,12.022305011749268,14.079636573791504,17.942944049835205,17.45851993560791
12.97938585281372,19.166752338409424,24.409123420715332,29.894687175750732,23.45204257965088,22.708735942840576,17.8880295753479,20.119910717010498,14.895508766174316,20.282692909240723,18.737242698669434,15.67215633392334
20.43959140777588,20.663171768188477,18.517584800720215,17.835076332092285,14.84843921661377,25.366204261779785,20.021849155426025,21.037766933441162,11.571221828460693,15.56232738494873,20.778884410858154,21.037766933441162
18.476398944854736,20.778884410858154,24.864129066467285,19.449169635772705,20.5474591255188,23.45204257965088,23.77172327041626,20.778884410858154,11.58102798461914,10.937744140625,18.803924560546875,21.178975582122803
17.305543899536133,14.262031078338623,28.561049938201904,25.366204261779785,23.77172327041626,21.90659236907959,24.864129066467285,23.77172327041626,14.099248886108398,11.208394050598145,19.56880474090576,21.237812519073486
22.816603660583496,15.8839693069458,29.894687175750732,24.409123420715332,14.871973991394043,28.561049938201904,22.522418975830078,24.0619854927063,14.118861198425293,19.833570957183838,20.663171768188477,22.708735942840576
29.894687175750732,17.225133419036865,18.5764217376709,26.513524532318115,15.619203090667725,22.816603660583496,5.979841709136963,10.4729323387146,22.936238765716553,22.037994861602783,29.894687175750732,28.561049938201904
21.237812519073486,12.645976543426514,10.57687759399414,13.746227264404297,8.42932939529419,14.222806453704834,9.300116062164307,13.606979846954346,19.166752338409424,17.699751377105713,15.648621559143066,13.897242069244385
13.640320777893066,17.260435581207275,6.640776634216309,16.624996662139893,14.262031078338623,13.108827114105225,8.905908584594727,6.452498435974121,24.0619854927063,17.60168981552124,13.728576183319092,13.91489315032959
12.51261281967163,12.65970516204834,6.646660327911377,22.037994861602783,13.989419937133789,17.942944049835205,4.222578525543213,8.064540386199951,12.540070056915283,10.119910717010498,11.228006362915039,6.315212249755859
13.897242069244385,7.717492580413818,12.65970516204834,13.932544231414795,10.929899215698242,14.407162189483643,13.042145252227783,14.507184982299805,8.850994110107422,15.056329727172852,11.83598804473877,13.932544231414795
19.449169635772705,15.915349006652832,10.584722518920898,15.187732219696045,8.268508434295654,13.475577354431152,14.242418766021729,15.534870147705078,14.915121078491211,14.099248886108398,18.872567653656006,15.701574802398682
19.166752338409424,17.305543899536133,8.4646315574646,13.153935432434082,12.330218315124512,13.728576183319092,10.54157543182373,13.475577354431152,17.225133419036865,11.58102798461914,18.24301242828369,15.730993270874023
20.119910717010498,19.243240356445312,10.594528675079346,15.007298946380615,10.937744140625,13.12451696395874,11.380982398986816,11.755577564239502,18.476398944854736,13.693274021148682,16.040549755096436,15.760411739349365
20.778884410858154,17.35065221786499,17.052545070648193,17.35065221786499,8.274392127990723,15.760411739349365,11.645748615264893,15.162236213684082,17.35065221786499,15.079864501953125,19.388371467590332,21.457470417022705
19.56880474090576,17.397721767425537,18.64310359954834,15.534870147705078,11.592795372009277,16.87995672225952,8.3901047706604,12.330218315124512,20.282692909240723,13.932544231414795,19.449169635772705,15.791791439056396
16.732864379882812,15.944767475128174,17.09569215774536,12.76365041732788,11.463354110717773,13.84036636352539,12.045839786529541,15.030833721160889,15.819248676300049,9.943399906158447,18.015509605407715,12.500845432281494
12.526341438293457,11.269192218780518,10.602373600006104,12.965657234191895,10.498428344726562,15.030833721160889,10.947550296783447,13.80506420135498,8.9667067527771,11.218200206756592,13.108827114105225,13.95215654373169
12.995075702667236,11.278998374938965,15.056329727172852,12.777379035949707,9.833570957183838,14.428735733032227,11.65555477142334,18.476398944854736,10.135600566864014,9.75119924545288,10.937744140625,12.51261281967163
10.15129041671753,14.283604621887207,15.079864501953125,11.779112339019775,10.314072608947754,13.259841918945312,10.790651798248291,14.718997955322266,9.774734020233154,10.559226512908936,12.034072399139404,12.526341438293457
13.657971858978271,7.721415042877197,17.13883924484253,12.045839786529541,13.34025239944458,9.870834350585938,12.65970516204834,13.640320777893066,9.113799095153809,11.592795372009277,10.61217975616455,15.819248676300049
6.270103931427002,5.983764171600342,15.13674020767212,17.75074338912964,15.187732219696045,12.749921798706055,12.8715181350708,12.887207984924316,4.671700477600098,18.5764217376709,12.241962909698486,13.989419937133789
7.525291919708252,7.7527947425842285,15.162236213684082,13.19708251953125,14.895508766174316,11.571221828460693,15.079864501953125,15.289716243743896,9.127527713775635,12.791107654571533,10.306227684020996,15.8839693069458
6.983992099761963,7.758678436279297,12.700891017913818,11.9046311378479,12.565566062927246,9.60802936553955,18.186136722564697,12.604790687561035,9.274620056152344,14.617013931274414,12.045839786529541,12.565566062927246
7.338974952697754,7.793980598449707,12.749921798706055,13.76976203918457,11.308416843414307,17.650720596313477,14.262031078338623,14.324790477752686,7.107549667358398,11.390788555145264,8.331267833709717,12.632247924804688
9.925748825073242,11.318222999572754,17.225133419036865,22.936238765716553,16.87995672225952,16.3072772026062,14.871973991394043,15.317173480987549,7.258564472198486,12.355714321136475,17.397721767425537,12.645976543426514
11.014232158660889,15.974185943603516,12.76365041732788,25.697652339935303,14.283604621887207,16.732864379882812,13.526569366455078,17.011359214782715,10.143445491790771,12.034072399139404,16.801507472991943,15.915349006652832
9.274620056152344,17.45851993560791,15.23872423171997,21.037766933441162,18.737242698669434,23.77172327041626,10.223855972290039,16.840732097625732,14.303216934204102,17.75074338912964,16.509284019470215,15.944767475128174
16.37788152694702,11.328029155731201,17.260435581207275,16.7720890045166,11.767344951629639,18.015509605407715,10.9750075340271,12.487116813659668,14.936694622039795,14.283604621887207,18.301849365234375,15.974185943603516
12.818564891815186,17.505589485168457,12.777379035949707,13.606979846954346,8.776467323303223,15.791791439056396,12.432202339172363,11.359408855438232,9.458975791931152,14.138473510742188,16.071929454803467,12.65970516204834
16.440640926361084,9.376604080200195,8.53327465057373,8.825498104095459,11.779112339019775,11.592795372009277,14.477766513824463,16.040549755096436,5.615052700042725,10.388599395751953,12.4067063331604,11.004426002502441
19.311883449554443,11.349602699279785,26.513524532318115,14.801369667053223,10.339568614959717,21.178975582122803,12.887207984924316,12.057607173919678,9.280503749847412,8.60976266860962,20.43959140777588,16.007208824157715
20.908325672149658,11.359408855438232,15.264220237731934,17.397721767425537,14.040411949157715,12.618519306182861,19.166752338409424,25.366204261779785,9.46682071685791,17.35065221786499,15.944767475128174,16.040549755096436
13.91489315032959,14.303216934204102,18.872567653656006,15.56232738494873,17.09569215774536,17.803696632385254,18.5764217376709,22.708735942840576,11.712430477142334,16.040549755096436,15.264220237731934,19.449169635772705
17.552659034729004,14.324790477752686,18.943171977996826,19.243240356445312,12.8715181350708,14.801369667053223,15.791791439056396,21.457470417022705,11.228006362915039,12.057607173919678,14.303216934204102,17.552659034729004
15.854550838470459,11.36921501159668,19.017698764801025,16.656376361846924,12.341985702514648,16.34257936477661,14.283604621887207,22.037994861602783,4.3245625495910645,12.80483627319336,21.237812519073486,16.071929454803467
18.517584800720215,12.671472549438477,19.092225551605225,15.791791439056396,13.212772369384766,20.196398735046387,17.942944049835205,15.213228225708008,12.106637954711914,13.728576183319092,19.017698764801025,17.60168981552124
19.833570957183838,11.380982398986816,19.166752338409424,12.604790687561035,12.749921798706055,17.305543899536133,17.181986331939697,15.56232738494873,11.722236633300781,13.12451696395874,13.426546573638916,16.105270385742188
21.610446453094482,9.382487773895264,19.243240356445312,16.34257936477661,16.007208824157715,17.699751377105713,18.737242698669434,18.943171977996826,13.84036636352539,12.818564891815186,14.638587474822998,16.13468885421753
17.35065221786499,9.390332698822021,19.311883449554443,13.212772369384766,17.60168981552124,18.35872507095337,13.212772369384766,16.071929454803467,5.971996784210205,11.602601528167725,15.474071979522705,16.16802978515625
16.23471164703369,7.799864292144775,17.305543899536133,16.801507472991943,10.665132999420166,15.23872423171997,12.316489696502686,16.87995672225952,6.544676303863525,10.127755641937256,13.244152069091797,14.009032249450684
14.242418766021729,9.39621639251709,22.037994861602783,13.324562549591064,12.355714321136475,12.487116813659668,9.313844680786133,14.958268165588379,9.629602909088135,10.396444320678711,10.771039485931396,14.02276086807251
13.526569366455078,12.687162399291992,12.791107654571533,12.216466903686523,10.345452308654785,12.253730297088623,11.9046311378479,11.779112339019775,9.135372638702393,10.567071437835693,14.654277324676514,14.040411949157715
13.169625282287598,12.700891017913818,12.80483627319336,8.699979305267334,11.987002849578857,10.957356452941895,10.549420356750488,13.491267204284668,8.627413749694824,13.359864711761475,13.542259216308594,14.06002426147461
14.262031078338623,9.409945011138916,15.342669486999512,9.280503749847412,11.790879726409912,10.967162609100342,12.179203510284424,14.040411949157715,10.306227684020996,9.219705581665039,11.141712188720703,12.687162399291992
11.996809005737305,9.417789936065674,15.364243030548096,11.247618675231934,14.06002426147461,9.878679275512695,10.231700897216797,12.76365041732788,10.15129041671753,15.591745853424072,10.637675762176514,12.700891017913818
12.330218315124512,9.521735191345215,12.938199996948242,13.95215654373169,9.529580116271973,15.56232738494873,9.737470626831055,9.796307563781738,3.288552761077881,15.391700267791748,11.44178056716919,12.749921798706055
11.024038314819336,9.529580116271973,12.951928615570068,15.213228225708008,9.349146842956543,13.153935432434082,8.24693489074707,12.922510147094727,8.633297443389893,14.303216934204102,14.02276086807251,11.071107864379883
12.204699516296387,12.742076873779297,6.754528045654297,9.0039701461792,13.108827114105225,13.293182849884033,10.059112548828125,22.936238765716553,14.324790477752686,5.014915943145752,15.289716243743896,11.08091402053833
18.127299785614014,12.744038105010986,10.753388404846191,18.186136722564697,14.079636573791504,14.550332069396973,10.247390747070312,13.259841918945312,13.657971858978271,5.717036724090576,12.069374561309814,16.20137071609497
12.341985702514648,12.749921798706055,8.597995281219482,9.664905071258545,15.213228225708008,12.76365041732788,9.870834350585938,7.505679607391357,8.85687780380249,12.604790687561035,13.277493000030518,12.76365041732788
12.55183744430542,11.463354110717773,10.771039485931396,10.647481918334961,15.056329727172852,9.635486602783203,7.001643180847168,10.272886753082275,16.921142578125,18.186136722564697,11.857561588287354,12.777379035949707
15.289716243743896,12.76365041732788,10.780845642089844,10.835760116577148,11.112293720245361,10.447436332702637,10.994619846343994,14.756261348724365,13.244152069091797,15.111244201660156,17.45851993560791,14.079636573791504
14.303216934204102,14.34440279006958,17.35065221786499,14.617013931274414,16.2700138092041,14.242418766021729,14.48757266998291,14.528758525848389,17.835076332092285,16.587733268737793,16.840732097625732,14.099248886108398
14.59544038772583,17.552659034729004,19.388371467590332,12.22823429107666,14.477766513824463,15.391700267791748,14.303216934204102,17.942944049835205,17.75074338912964,11.612407684326172,17.75074338912964,16.23471164703369
18.803924560546875,19.311883449554443,19.449169635772705,14.118861198425293,15.23872423171997,13.491267204284668,14.895508766174316,19.388371467590332,15.854550838470459,15.854550838470459,16.87995672225952,16.2700138092041
18.872567653656006,14.365976333618164,19.56880474090576,15.591745853424072,15.648621559143066,16.544586181640625,13.91489315032959,14.34440279006958,12.744038105010986,16.071929454803467,16.732864379882812,16.3072772026062
18.5764217376709,16.007208824157715,19.653137683868408,10.655326843261719,12.141940116882324,11.178975582122803,13.077447414398193,14.550332069396973,12.887207984924316,12.832293510437012,16.34257936477661,14.118861198425293
13.693274021148682,12.777379035949707,15.391700267791748,12.367481708526611,8.452864170074463,12.777379035949707,9.445247173309326,13.277493000030518,14.138473510742188,13.746227264404297,12.08310317993164,14.138473510742188
12.01053762435913,11.47316026687622,12.965657234191895,14.638587474822998,9.355030536651611,12.106637954711914,16.921142578125,13.293182849884033,7.650810718536377,8.268508434295654,10.655326843261719,14.158085823059082
12.022305011749268,11.484927654266357,15.4191575050354,11.36921501159668,11.318222999572754,11.269192218780518,12.330218315124512,15.591745853424072,4.850172519683838,10.771039485931396,11.269192218780518,17.650720596313477
9.93555498123169,11.494733810424805,17.397721767425537,10.994619846343994,10.174825191497803,10.306227684020996,14.571905612945557,25.697652339935303,9.14714002609253,6.821209907531738,11.68889570236206,17.699751377105713
13.183353900909424,11.504539966583252,19.741393089294434,11.790879726409912,9.36287546157837,9.0039701461792,9.453092098236084,21.178975582122803,5.9955315589904785,12.069374561309814,10.216011047363281,14.177698135375977
11.790879726409912,9.551153659820557,19.833570957183838,9.294232368469238,10.682784080505371,10.135600566864014,16.13468885421753,14.59544038772583,6.558404922485352,10.57687759399414,11.881096363067627,12.818564891815186
10.159135341644287,11.516307353973389,12.995075702667236,12.487116813659668,14.303216934204102,10.798496723175049,13.932544231414795,17.650720596313477,11.071107864379883,9.409945011138916,11.700663089752197,14.20319414138794
9.943399906158447,11.526113510131836,19.92771005630493,14.84843921661377,17.397721767425537,13.859978675842285,17.305543899536133,17.699751377105713,8.005703449249268,9.417789936065674,12.094870567321777,16.34257936477661
16.7720890045166,9.557037353515625,20.021849155426025,15.619203090667725,12.76365041732788,14.824904441833496,14.59544038772583,18.015509605407715,15.501529216766357,10.947550296783447,12.106637954711914,21.610446453094482
18.943171977996826,9.564882278442383,20.119910717010498,10.119910717010498,15.67215633392334,10.808302879333496,11.161324501037598,15.791791439056396,7.841050148010254,9.227550506591797,14.06002426147461,16.37788152694702
13.324562549591064,21.457470417022705,10.882829666137695,24.864129066467285,11.131906032562256,27.560822010040283,6.179887294769287,0.33661651611328125,13.259841918945312,8.99808645248413,13.442236423492432,9.657060146331787
19.741393089294434,21.610446453094482,15.474071979522705,18.803924560546875,10.208166122436523,12.965657234191895,5.252224922180176,19.449169635772705,14.177698135375977,12.844060897827148,16.921142578125,24.409123420715332
9.307960987091064,14.48757266998291,13.028416633605957,6.793752670288086,18.64310359954834,7.286021709442139,18.015509605407715,17.505589485168457,13.277493000030518,17.803696632385254,10.051267623901367,24.864129066467285
6.5191802978515625,12.8715181350708,11.004426002502441,9.023582458496094,8.492088794708252,15.13674020767212,10.07480239868164,14.638587474822998,5.664083480834961,12.392977714538574,18.07238531112671,12.951928615570068
13.077447414398193,11.645748615264893,15.591745853424072,12.069374561309814,16.475943088531494,3.545474052429199,13.693274021148682,20.282692909240723,1.7823152542114258,9.023582458496094,11.722236633300781,16.440640926361084
13.34025239944458,17.835076332092285,17.650720596313477,10.845566272735596,17.13883924484253,3.5474352836608887,11.18878173828125,16.693639755249023,4.52068567276001,16.105270385742188,16.105270385742188,21.773228645324707
14.324790477752686,6.511335372924805,11.033844470977783,8.399910926818848,12.392977714538574,9.657060146331787,12.341985702514648,17.35065221786499,14.477766513824463,16.20137071609497,8.192020416259766,9.833570957183838
16.475943088531494,14.571905612945557,20.282692909240723,19.311883449554443,16.509284019470215,16.921142578125,10.594528675079346,15.701574802398682,12.316489696502686,14.654277324676514,16.37788152694702,12.97938585281372
15.501529216766357,16.071929454803467,15.67215633392334,12.381210327148438,13.228462219238281,12.645976543426514,14.507184982299805,17.052545070648193,9.93555498123169,18.872567653656006,16.13468885421753,16.475943088531494
14.407162189483643,14.59544038772583,15.701574802398682,9.686478614807129,12.4067063331604,12.51261281967163,12.922510147094727,16.13468885421753,8.372453689575195,15.13674020767212,16.970173358917236,14.407162189483643
14.428735733032227,11.65555477142334,15.730993270874023,14.34440279006958,18.476398944854736,15.162236213684082,10.429785251617432,15.619203090667725,9.819842338562012,18.737242698669434,19.653137683868408,16.509284019470215
13.108827114105225,12.887207984924316,20.43959140777588,13.62463092803955,17.699751377105713,12.97938585281372,11.712430477142334,16.509284019470215,8.21359395980835,15.8839693069458,17.260435581207275,17.75074338912964
