Column1,Column2,Column3,Column4
0.0025451660148311343,0.7464721679687372,0.68125,-102.98593011530647
0.014388203620910638,0.9336970806121826,0.6609375,-131.7605495877541
0.007225029422065024,0.9687896823248208,0.6359374999999999,-146.0926899408779
-0.021971089267753992,0.9999358843604567,0.6765625000000001,-149.66206381559118
0.045603311488957854,0.7415765004654531,0.6546875,-122.43772993722314
0.001953125,1.1148437500000001,0.6421875,-145.02659739137528
-0.03284912109377179,0.7767211914057435,0.6875,-92.23515188518854
0.0120849609375,0.9928222656249999,0.6578125,-148.60126381516636
0.0020998927481880826,1.0184586783739915,0.65,-128.06476940472896
0.027734375000000002,0.9507812499999999,0.6640625000000001,-152.5928491754578
-0.0007812515287218534,0.9015624891467053,0.6609375,-147.65557903576075
-0.0031250000000000028,1.1312499999999996,0.6453125000000001,-187.90328273726232
0.020168986916748864,0.8882946312086231,0.6640625000000001,-130.7102080206414
0.00380859375000001,0.8564453125000007,0.675,-127.4492345848331
0.018408203496645004,0.6698242204409905,0.675,-115.60599137425072
0.008190918853019133,0.8887453419583851,0.6609375,-138.3853092157641
0.04324951144535589,0.9246337572429184,0.6765625000000001,-149.18898156301907
0.016199254989624025,0.9097596168518067,0.6578125,-136.47071314352957
0.01671018600463814,1.3223131179809537,0.6484375,-204.43520576920787
-0.05395507812604358,1.0102539062443583,0.6734375,-125.92316178802434
0.01875,1.2625000000000002,0.6359374999999999,-180.29454619056605
0.03222031911539533,0.9589828328675034,0.6578125,-145.90083291349072
0.004247365336415851,0.9241300387449738,0.6375000000000001,-146.7027036567871
0.033593750000000006,0.6390625,0.6859375,-89.19549095842444
0.025000013275530364,0.9999999698764441,0.6703125000000001,-144.07235020917312
0.023836967633411504,0.8607384951290894,0.6421875,-123.55462698518318
-0.00783538818359375,0.6704010009765625,0.6921875000000001,-58.277888397658444
0.02496622269973247,0.9975617909803985,0.6546875,-167.41172996207604
0.03437575141222995,1.1312514071779107,0.6546875,-148.9520720246868
0.02465310056167027,0.8119950152695994,0.6765625000000001,-118.73427647822973
0.0115234375,0.7333984375000001,0.6734375,-63.84994673820802
0.027343749762133496,0.7703124999154916,0.6671875,-106.8324685284424
-0.00678478586632991,0.885711604912649,0.68125,-136.74796394009365
-0.009088126833341904,1.0433227410050905,0.6703125000000001,-146.88524156112817
0.015963220596313478,0.9193125724792479,0.6453125000000001,-139.93610856715895
0.006270039966327861,0.9837859422899748,0.6937500000000001,-132.2785583172979
0.001562500482521045,0.9343750010681331,0.6546875,-143.60384889793488
-0.015679606795310976,1.131122201681137,0.6296875,-188.02163524711386
0.05,0.9999999999999999,0.6687500000000001,-126.8966538695164
0.017280578612191018,0.9825042724515083,0.6625,-103.97291719746647
-0.009375000000000001,0.8687499999999999,0.6625000000000001,-129.03955715149186
0.024999139324583253,0.9999954024721258,0.6609375,-184.5925243090179
0.018430519104017766,0.7386775970459223,0.6546875,-123.21154464015467
0.02928910255432129,0.9566031455993651,0.6421875,-121.22983119217145
0.02812323123216629,0.8690733760595324,0.65625,-129.0940996597095
0.05078125,0.7046875,0.6828125,-90.87432091518531
0.00035838090407196437,0.6553163664590101,0.659375,-114.46867065001288
0.06102590560913086,0.8040422439575194,0.6375,-145.3601104502785
0.00702971387654543,0.688308963365853,0.6828125,-106.54253337128262
0.009375000014649259,0.6062500002163902,0.6609375,-74.83167530222624
-0.0022422283887863163,1.2032813131809235,0.6546875,-172.09404693594524
0.008728027343750003,0.7687744140625001,0.6734375,-109.47946971998545
-0.022057711426168677,0.869943434931338,0.6546875,-109.91925106549775
-0.00045013422651865077,0.9186737080422742,0.6546875,-132.6599187893986
-0.011633415520191193,0.763933661580086,0.6625000000000001,-106.61962860216886
0.019140625659325228,0.8523437473243725,0.6609375,-122.10455514179421
0.009374684583318957,1.1310719268775453,0.65,-208.52921269696128
6.078380464756565e-9,0.8687499885384569,0.6421875,-119.90184567003871
-0.005522620677948011,1.0990318059921265,0.65,-181.09979625214874
-0.005425834655761715,0.7569583892822267,0.6625000000000001,-124.83755453935623
0.022191619873116998,0.9312026977536343,0.6546875,-127.10968766025314
0.005145263671824593,0.9776977539308112,0.6546875,-135.0836654705006
-0.01859414577484131,1.4850327968597412,0.6546875,-228.23024926401956
0.0023437500000000003,1.2953125,0.675,-178.44457069262307
-0.01684799194661215,0.9180648803460818,0.6484375,-152.53373818011642
0.018103030166321334,1.0189697185464865,0.6515625,-126.52929050198259
0.017661946482993338,0.7581308155099931,0.6937500000000001,-109.16802011183665
0.0234375,0.8031250000000001,0.6625,-162.02861685331186
9.694835171103481e-6,1.0001999136991797,0.6671875,-152.00286577818736
