Column1,Column2,Column3,Column4
0.010937500000000003,0.8031250000000001,0.3898877154676778,-193.48852435961498
2.989746662933612e-5,0.4751304414832703,0.3980736170437029,-116.59764938704348
0.01015625,0.44218750000000007,0.4007978288720862,-154.76503464622124
0.010656562707051176,0.7174905963737639,0.38683918284465557,-180.3149496008532
0.004785271163564175,0.47089853186625996,0.39844915682758275,-173.51786712152693
-0.012349510189761014,0.2027227402401764,0.38630892790513494,-87.70112690251744
0.02285217279555324,0.7744463504237333,0.3905362369717069,-104.32771345175229
0.0059036254882812505,0.7364105224609375,0.39533361031962555,-229.0779101494968
0.036913522542454315,0.40117274629883476,0.39214225766901994,-122.34845284099038
0.029998779296875,0.7405120849609376,0.3893394230101161,-244.3074180804506
0.04033694448880852,0.36865673726424575,0.3904668686619524,-112.60572098129865
0.023702260410439636,0.4734938924654616,0.39535761487349297,-136.00638392740075
0.026194983720779417,0.6744907975196839,0.3874750623784698,-192.6710198746316
0.05215225703995577,0.8769211910632696,0.3851777251237566,-130.3348014680971
0.02358424291014516,0.5221574231982724,0.4010386929693192,-14.137380446757788
-0.0349609375,0.8277343750000002,0.38618166903433676,-244.57964044166374
-0.0018554692533527374,0.47089843892905225,0.3961480450677076,-176.96606090429577
0.025,0.4750000000000001,0.39261530025371605,-87.89194988196687
-0.023742128869935188,0.64936995903181,0.3949898094879736,-154.617900675624
0.041328914737277955,0.6598941779393499,0.3977107193114002,-107.32391782158516
0.021093749999993826,0.5078125000000338,0.38538349701522895,-46.82501093392443
0.028125,0.3437500000000001,0.38851761384517075,-159.50573881335208
0.056616497784853004,0.04012965485453632,0.3881614112122512,-95.35983651696847
0.0001971047371625898,0.4667999573051931,0.3992229774611022,-69.04015665276984
0.024879074096886437,0.6028373718345381,0.38075913400015726,-177.5804800663475
-9.71920264419167e-5,0.49551240148721265,0.39425191385315683,-157.87640197628866
0.0003623962402343764,0.01910171508789084,0.4074229214605704,-78.93933597720888
-0.012017822265625002,0.92027587890625,0.39036990759273066,-195.29524872524917
0.011599731445312502,0.7922302246093752,0.40541465634236584,-263.6210181328752
0.027587890625,0.86259765625,0.38526623256150977,-218.83271127165108
0.011816401250561825,0.4873045861052986,0.3899324813851732,-121.7884208972855
0.009777259763791006,0.5402805293681516,0.39016503589769397,-155.56929318584184
0.01953125,0.9671874999999999,0.38226085120860165,-268.97224822157204
0.021893310546874996,0.34246826171875017,0.3931113862667237,-58.868622156925994
0.0125,0.4750000000000001,0.38328706987534694,-156.73534308860803
0.021888143755495554,0.606277185305953,0.39228850401388243,-319.0906432460408
0.050335693359374996,0.67161865234375,0.40537144987765056,-128.7390260794807
0.008105165511369706,0.4134760305285455,0.3861005958647662,-157.93761904570874
-0.0125,0.21250000000000013,0.3908431250973508,-107.96344459348552
0.015625,0.3437500000000001,0.39430637676093233,-202.05600698887383
-0.015625,0.6062500000000002,0.3934086747293445,-73.85111949417637
0.0171875,0.671875,0.38431349092711636,-75.88945500846967
0.00625,0.7375,0.4028106261967227,-245.60411942676114
0.046223020215984435,0.8019365244312213,0.4001333748821115,-213.2141008138242
0.0034184455871582023,0.5145376205444336,0.3924776487980616,-138.9103180911245
-0.024317022460490993,0.2719742207229502,0.3904255101915994,-15.206738182364688
0.026662921905517584,0.38074817657470716,0.3967274698840853,-95.97677914228507
-0.005565526419741222,0.7416042621603991,0.390014792013471,-188.22231673738247
-0.017602348326916005,0.6098628997764555,0.3927669956518242,-183.51629659964237
0.011352539062500002,0.41655273437500007,0.3811151587020704,-62.71849154500842
0.007275390625000006,0.6041992187500003,0.393307614652943,-98.25346038238627
0.00618286132812366,0.688024902343749,0.39078271991761754,-65.08114205408674
0.041566064107340185,0.5015160049409866,0.39482670697742595,-289.2459457400023
0.0025138854980468733,0.6656265258789062,0.39319213029209965,-134.14183833831407
-0.0007812499999992309,0.6390625000000307,0.3985256507681251,-207.11144124032194
0.013255691528320315,0.7711616516113282,0.3909230214640377,-165.42092548137248
0.01906476020812988,0.6387801170349121,0.39666255788943355,-140.60073692943956
0.00810546875,0.21455078125000016,0.41073367335385935,45.47636759081638
-0.00019531250000000278,0.8482421875,0.39627417847453134,-174.87436301496132
0.0028930342125192956,0.18763391581726996,0.38847443287923167,-96.08071445869177
0.032031250000000004,0.3109375000000001,0.3957430821118793,-98.08077083836679
0.007080078124999998,0.5795898437500001,0.39551105229544603,-222.10840329152848
0.0011718750000000002,0.794921875,0.4040678090193701,-134.25222403955445
0.014062500000000002,0.5406250000000001,0.3838265247444057,-72.49305199694663
0.030541992187500006,0.5313964843750001,0.40160578218492654,-179.59585412477747
-0.006249999999999999,0.7375,0.38679711091403424,-210.73033157264217
-0.0009395599365234406,0.8203163146972656,0.3858445253497411,-253.38606373772132
0.03492745007538349,0.4282191011257058,0.38840304640690054,-40.310434763107196
0.032301330566382,0.672708129883044,0.38407779446015944,-194.07627736364384
-0.009375000000000001,0.6062500000000001,0.38471694180899146,-95.50106980720784
0.05594683583714187,0.5163341779037864,0.3851722069256453,-132.0762161302498
0.05,0.4750000000000001,0.38715418885828345,-322.8035492823353
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013640567855327386,0.6155932191584725,0.3833762541793243,-124.45540049731812
0.005908224335871638,0.4319313846994193,0.3951527484508145,-180.41720097873372
0.03197097228876373,0.31026463181988234,0.3909082011270592,-28.01904669761734
0.026161405444145205,0.655490654706955,0.4019875514213332,-198.83220034875126
0.03691482972326425,0.46679265834539674,0.3939236180552622,-110.09686370455711
0.014062499999999999,0.40937500000000004,0.40266475588900147,-124.19626548580709
0.018749999951894747,0.2125000001990628,0.39538029563001725,-102.39676755520918
-0.01959228001545045,0.6703368730303723,0.38845412933043905,-136.6641120599677
-0.011284932627597475,0.6226827743607006,0.3881668813720219,-235.4194563990868
-0.006249999999999999,0.7375000000000003,0.395183555715085,-240.60023899435873
0.025047943125399617,0.4749904305801521,0.3963515589343262,-166.2856101256009
-0.002465820312500003,0.7200683593750001,0.3941998932207319,-178.74577806164098
0.0008331298828124995,0.5579284667968749,0.3945057205138602,-197.21752397719138
-0.007861328124999997,0.2842773437500001,0.39072300969883317,-78.41097311798694
-0.0026245117187499996,0.6149658203125,0.4007742127863063,-104.26193243248917
0.010684200206378593,0.7378845225081022,0.38974656401091395,-248.8313582782946
-0.00029296874999999896,0.8810546874999998,0.39235916769212653,-200.10603096668615
-0.017968750000000006,0.5734375,0.38851470955964545,-43.58537155323097
-0.050106811353146,0.7337829590118914,0.3943529004387265,-124.55816208963392
-0.00830078125,0.7416015625000001,0.3981833662968373,-110.27146211413265
0.026562616322011796,0.6718731342507069,0.38710808333661817,-59.88877824199676
0.02238540649414062,0.6039108276367189,0.3869618249152129,-46.144150062518065
0.00048828125,0.4216796875000002,0.3968743893941931,-93.41306973430665
0.014063405990600587,0.40930490493774413,0.3930138964076878,-149.4350910975395
0.021441650390625004,0.4398803710937501,0.3887319694846323,-50.98803010611982
-0.040309412777423864,0.6775567680597305,0.3924267081893881,-143.08027148642373
0.0072265625,0.860546875,0.38278575421569405,-198.7396429123305
0.03281266335397958,0.671876087412238,0.39158001427382294,-183.68982815406184
0.006640624999999982,0.6431640624999997,0.38650628088199823,-234.0765850354387
-0.0010978370904922473,0.2852905929088595,0.39003071200737116,-157.46550240005763
0.014090567587094729,0.5400152308014968,0.3994849189246967,-129.5650864404663
0.0074246454983949665,0.49141374453902253,0.3979454506083227,-81.04926596526911
0.006867980957031252,0.8770172119140625,0.3855785804479236,-328.30335305614926
