Column1,Column2,Column3,Column4
0.03112792971447658,1.0666503907028229,0.634636172994579,-159.24103361958316
0.024234008770690707,1.018329830062067,0.6417497457383661,-126.41571655571693
0.03312760155110013,1.1261238816106385,0.6400067082464177,-91.71903389138993
0.004687499999999997,0.8031250000000001,0.6536956565131736,-120.88123713046173
0.025,1.0,0.64211616960204,-199.041752562174
0.0,1.0,0.6768781835315526,-113.78113339462243
0.016774773597717278,1.1026642322540283,0.6359150309939327,-92.82818175213276
0.015625,0.8687499999999999,0.6589292272424364,-86.94001020118424
-0.004687500000000001,1.0656250000000003,0.6518949135511133,-174.05163506131078
0.024999999512056094,1.0000000083158738,0.6194640898290475,-183.4459082517251
-0.005340576171879493,0.7515991210937265,0.6547617064798229,-2.148349250270371
0.011331755440578812,1.1477022273662407,0.6471378669272448,-174.9999800208525
0.01345824430682116,1.0715210398848285,0.6570732097091468,-107.20324068750244
0.023983602913904188,0.8851149260506643,0.6484830962120123,-133.19567972656773
0.02109375,0.7703125000000002,0.6483773774672079,-62.26719419981612
0.025151483492054687,0.936961310546482,0.6558010414699686,-98.54224282917426
-0.009375000000168398,0.8687499999998829,0.6416650123107297,-123.97571508688384
4.756264388561249e-7,0.9999883161857723,0.6398134205885309,-97.9952079721021
0.01171875,1.0328125,0.6546435952070799,-166.76675492389154
0.009258824586868285,1.1307440638542177,0.6414473719480566,-295.7467590746523
0.0075109071098268185,0.9333058821037414,0.6411761801154897,-144.23060904660963
-0.0006591796874999998,0.9825683593750001,0.6608209733716781,-152.3975726801125
0.0665649422057623,0.8682373101455232,0.6379222350212317,-144.65475478734152
0.016991825401782987,0.8441185325384142,0.6536501008836458,-93.46180335614224
0.055505805692691215,0.7284377533834989,0.6520314704615964,-86.03771437874718
0.013990020751953127,0.9340866088867188,0.6384668191853714,-224.8139013740124
-4.605910261332723e-5,1.0013416934870083,0.6313177852810924,-52.857571078328874
0.0080078125,0.958984375,0.6548126098347242,-168.96355711220485
0.013159179687500001,0.8943847656250001,0.6323628894545404,-60.17870915666265
0.03422839547902197,0.727246020603161,0.6707874400890074,-95.17926042069587
0.007031348790042103,0.9671869729179889,0.6278546261422794,-225.37827600968888
-8.106231689453122e-6,1.000116157531738,0.6533679923748796,-140.78610007908088
0.018780517578125,1.09407958984375,0.6451171662467672,-165.49372751890053
-0.0043846130370120175,1.0914199829104576,0.6392664647233223,-177.81756121592105
0.027882385253450902,0.958663940404406,0.6357094640875744,-118.80566893692776
0.008594007786348699,0.967215096785583,0.6414665086277496,-137.1132363708141
0.027539062500000006,1.2050781250000002,0.6192026853241099,-168.74318051074715
0.03381824493388634,0.8269893646240025,0.6262721643223551,-162.70176724476414
0.04110626354813576,0.9652878925204278,0.6447415073086823,-208.6293233575883
0.03125,1.2625000000000002,0.6281431390841409,-134.63763391447412
0.01719062106845167,1.3281066937960355,0.6415862801736345,-141.06006593553832
0.025389206395202285,1.0492322683788555,0.6377113529069329,-215.41861098126788
0.01059265136916267,1.1083068847399251,0.6293233914889664,-230.46527530759897
0.025305223200650213,0.9984038396094665,0.6375719324790786,-73.74886572246623
0.027677533169484646,1.0087959295185849,0.6266367278123173,-145.942167758643
-0.008094787597656252,1.260513305664062,0.6462626904889444,-233.0477102495089
0.0,1.0,0.6387933556220738,-173.26783315029695
0.006080626048196791,0.6089737488834999,0.6877666468881855,-60.387810656654665
0.0007107069855919698,1.1274204068900868,0.6462850814548428,-109.40259252541455
0.01875,1.2625000000000002,0.6360892190034952,-109.50198368895542
0.006248459964990781,1.2625112965702958,0.6393981635147293,-192.6531338229737
0.026562500049496406,0.6390624996754893,0.6553347653291471,-54.28930051436896
0.008447265625,0.7467285156250001,0.6615149129768486,-132.94431429840745
0.01875,1.2625000000000002,0.6493280218258916,-196.27900762038166
0.025,1.0,0.6391976016619237,-109.06043362064418
0.024203202129454465,1.0636083900900495,0.6196986170092929,-272.62021384400293
-0.014851856231689452,0.9673196792602539,0.6528034753389685,-95.97375333279126
0.018750000000000006,0.7375,0.6455882834785127,-150.44789003964593
0.009375,1.13125,0.6271554861791194,-247.96692077991952
0.014843750000000001,1.0328125,0.6615455690926515,-151.09132978327432
0.009590066713758484,1.1296480668524507,0.6532289909142137,-125.96101736984895
0.016406250000000004,0.9015624999999999,0.6575295684939484,-166.13818485580862
0.03789065591990948,1.639845330268144,0.6355538725600344,-322.41513634893306
0.005249023437499999,0.8205566406249999,0.6449861320452022,-105.10793258426816
0.003906047344481957,0.844157522917387,0.6419375612745714,-65.71061452409856
0.012821172969420355,1.0661058767698215,0.6284592133931924,-137.34647673001126
0.00468734104651958,1.0656269078608602,0.6525168014057776,-202.22233019326336
0.0125,1.0,0.633215861015374,-182.97352472123384
0.023634004616485613,1.0245512958403404,0.6479674597548694,-166.5332475488192
-0.02876729500220411,1.0994849111052951,0.618888213531041,-126.5158382697349
9.27539076656103e-9,0.9999999649182427,0.6373738035258225,-74.6790607393574
0.009557151794431642,0.9009296417236305,0.6371786892860353,-64.58726158022
0.02190334796905518,0.8685427188873287,0.6465029907576867,-156.53612208206914
-3.263400867583875e-6,1.0002760951407255,0.6408378452820077,-77.76262556546487
0.0140625,0.934375,0.6507315760115068,-181.38931148394443
0.007021330841508756,0.9834976262741078,0.6395360311143029,-155.22318491231886
-0.0022106430846424623,0.9514702329432327,0.6437256003749031,-107.36614122386845
-0.06710346192121505,1.1459028095006945,0.6524062803780085,-222.4682288062337
0.0078125,0.934375,0.639701143486879,-100.57630047562475
0.006542968750000001,1.2255859375,0.6502511940628631,-150.7420288944495
-0.003216552734375001,0.6059936523437501,0.6548875106371321,-4.2446836551581555
0.028125,0.8687499999999999,0.6412684816362719,-185.30232439182532
0.02685546875,1.0041015625,0.6432178372024094,-146.6681818465937
0.03280595317482948,1.0627538874745373,0.629038841612066,-179.0093914892226
0.004102247953414458,0.9918511986732268,0.6386766782897333,-125.03826990729021
0.024023437498498147,1.1066406249924947,0.634297294260649,-223.52942674208543
-0.006268000602722168,1.0757817745208746,0.6217549144813543,-164.17765078733066
0.022656250000000003,0.8359375000000001,0.6697058924696612,-132.537663310394
0.03125,0.8687499999999999,0.6400041044947703,-176.67236377438724
0.0007812500000000007,0.9015624999999999,0.644176487825704,-76.9603169567514
0.00859375,1.0328125,0.6406841618576858,-167.61664127641302
0.034375,1.13125,0.6207324811139399,-164.65263609689885
0.05649414062500001,1.0717773437499998,0.6531311659624263,-177.47756410061982
0.01523648353177123,1.0164114301209337,0.6495149354481151,-213.43943115731292
0.008606065188723682,1.0325450014635864,0.6345754318922938,-159.46964765394102
0.0305572509765625,0.7271179199218751,0.6695373856763165,-13.458768294455467
-0.02949218750000001,1.483984375,0.6446519132011549,-189.92803581845635
-0.0019531249999999996,0.8851562499999999,0.6470674642567386,-141.95161029542714
0.003125000000000001,0.86875,0.6431457365402571,-112.88345130133723
0.012371873855577323,1.0001582145690895,0.6533844154875174,-138.83740754013127
0.017578125,0.98359375,0.6451656947894884,-218.99780231165562
0.009863281250000001,0.8564453125,0.6552513795007514,-35.26690745947133
0.012048340185405907,0.8354247943997659,0.6379953458129328,-146.07512091281308
0.023700636625289914,0.9008477807044983,0.6321687436642411,-100.98911340003463
0.013721245196211384,1.0363945097124092,0.6192996928733818,-153.02941622215246
0.015624919254332782,0.8687460845336318,0.6301559129188655,-107.82755700886844
0.05147318840026857,1.2039185523986822,0.6276220466792461,-151.2707598452464
0.018767671519891317,1.3932511916849433,0.6418205447797799,-258.53560857385304
-0.010143589762228608,1.229310001638817,0.6221665584085317,-69.33693555841137
0.019536776840686797,1.0327491015195849,0.6407510152266561,-127.86397639335325
0.038818359375,0.9282226562499998,0.6627793969953512,-141.2896831140888
0.00013580322265624998,0.9999359130859377,0.6363735507709097,-17.38951920089869
-0.0003906249999999999,0.58984375,0.658613408169689,-56.915380802315894
0.003948016685899447,1.0843631757190377,0.6182223062577084,-112.65331210165812
0.03040084841743354,0.8889053244022633,0.6256369475086996,-79.08959022094427
-0.0004013061523747794,1.314698791504024,0.644632804898699,-167.56926994334185
-0.002050781249999999,0.8564453125,0.6501049382639323,-136.73048639926458
0.0031388476488677115,0.9478678613935074,0.6627808149856312,-136.92798644454206
-0.002343750000000002,1.2296874999999998,0.6563704687923961,-203.58596261974844
0.0015624980206666802,0.9343749953359293,0.6438391169523338,-169.59255492157274
0.02460864782333374,0.8852148294448852,0.6328848730306895,-106.42628662447305
0.01201171875,1.1025390625,0.6410065576662783,-149.56038162657683
-0.024116657435707546,1.2359661984296784,0.6574114303206965,-168.96464326128114
0.027689433930208916,0.9520315836300142,0.6311322285828221,-134.81846608357841
0.05755804458167403,0.9049659448210148,0.647258639137319,-179.94641773160424
-0.015625,1.13125,0.6600486146237586,-284.2472919361553
0.0171875,1.065625,0.6299900421242821,-133.18649285425556
0.03748329877390717,1.0002548457117233,0.6440445285000157,-33.398870524916106
0.024999847513390707,0.9999992355355063,0.6392000543660383,-117.69139715504798
0.004305458068841091,1.2133693695066898,0.6443151182112171,-138.3251254340322
0.02744140625,0.8810546874999999,0.6558781020924955,-129.98647270000754
0.025374770545354867,0.9987173688704334,0.6525416415546677,-137.1548600707049
0.019550466537475587,0.8356671333312988,0.651417809086862,-107.41091282924572
0.013381964154541494,1.12753473483026,0.6438209893008742,-111.82052400544887
0.032768380319061624,0.9346599078594058,0.6395951248615264,-196.25489593207067
