Column1,Column2,Column3,Column4
0.009215068817057914,1.0087038040164393,0.3907783538074081,-282.5157182273663
1.781778216362,0.48236298561095325,0.3920610687012426,-233.1052296201534
-0.06534703892452551,0.8172500285115616,0.39805222338993806,-87.60449631664824
0.0634765625,1.0246093749999998,0.3906904022267312,-145.88453160565666
0.030334854125976564,1.0661857604980467,0.39473874179225865,-255.86555587738007
0.06640609845510817,0.5734398216716644,0.3994650928227543,-101.78030534457412
0.61767578125,0.9794921875000041,0.38881786462286405,-331.38534465047815
0.012743213873003614,0.9733373420691099,0.38671681714494843,-224.04481123887956
0.016116333007812445,1.0039733886718758,0.39149685212846,-205.2671047885791
0.016628100916392795,0.8984481058765699,0.38375155299163544,-234.57455220084535
0.01870117187499999,1.13740234375,0.4009273245812548,-324.99887999758084
0.010089111328125,1.3617065429687496,0.3904154336473094,-245.02721490521617
-0.003125,1.13125,0.3883570985409812,-184.80487223659225
0.002263641357421876,0.8849960327148438,0.38756100630408435,-156.57770367507828
0.02031085337512195,0.6718743761070074,0.39823122356339996,-69.0032638247958
0.03984375,0.9015625000000002,0.3895340349791943,-184.79870912545584
0.009547738450066293,0.8735876584488691,0.405568787617638,-299.9776855284981
1.2315007797957724,0.7012366645104564,0.3901101569894245,-299.56486622108
-0.5384452819824219,0.9156295776367174,0.3942905521722934,-179.0400377999233
0.7756438107230434,0.7410049369558286,0.40026193134215776,-258.2204190641104
0.014062499999999999,0.8687499999999999,0.3927249082868482,-212.94677886914724
0.05424805366128566,1.1168945342142254,0.38223989546099163,-252.78924340943252
0.11466188664093215,0.9610792132265451,0.39260091799434393,-288.41791076479444
0.033203125,0.7867187500000002,0.39193008575880944,-184.05065004252992
-0.05253920704126354,1.0410151869058604,0.3927670001755132,-136.7865295066597
0.14397506713867197,0.754963684082032,0.40614128072245936,-143.70424096423721
0.003732681275241724,0.9791557311986268,0.39192405391197727,-113.34523629617138
0.024995017796754837,0.9999834463000298,0.39520216158322186,-266.4664309098406
0.01573517668730346,0.8713140475883845,0.39274645629805305,-115.88108406439778
0.050817871086862684,0.9328369140604859,0.39888099755878215,-314.3634790897464
0.016406250000000015,0.9671875000000001,0.39437980564217157,-193.67232518197852
0.020056533813476565,0.7934318542480469,0.39984940484839193,-186.72364654338116
-0.001579421665483886,0.9863498589022724,0.4004022818026813,-134.64467405776236
-0.4456479549407959,1.0692999839782735,0.39396719925975326,-80.86148789221693
0.0062744140625,0.900537109375,0.3904694640119677,-64.96062591038935
-0.5710327148437502,1.1594482421875014,0.3890222949490194,-159.09405119893245
-0.007202041658715783,0.8712514533996727,0.3946098562671537,-144.46750491453145
0.0855555295944214,0.8195683002471927,0.3912470767729019,-183.47761785030116
0.025735473632812506,0.7727478027343747,0.3970041949703655,-116.69700755731378
0.024765729904174798,1.0007069587707522,0.3965868830662333,-374.7133356953784
1.1489517211914064,0.7640960693359407,0.3932789788017911,-398.80719409199264
0.011425027251243593,0.89905372262001,0.3984140715490481,-116.55921505556853
-0.4673711776730647,1.2181118011470546,0.3924731188549188,-195.21203557904914
0.000657081604003907,0.8576229095458983,0.39114550684718874,-116.28128610192084
0.006317613810860108,0.7376722306602114,0.3963695926739149,-133.08724089597808
0.02322840518318117,1.0042007380165157,0.3885882139415194,-260.84938255584143
0.015248528122901915,1.1803597271442414,0.4076122408687148,-218.82079847466343
0.023928833007812504,1.1864929199218752,0.3962731273365021,-203.0151942211569
0.193359375,0.8851562499999995,0.4031985552442687,-239.21325960367312
-0.005818748474121095,0.7049037933349611,0.38951157419541443,-45.97404698582409
-0.056935662031173714,0.93010596036911,0.3804800574775913,-74.00911501566293
-0.009765574042830854,1.1476562371957693,0.3929492415690928,-304.187614105633
0.02826670404062693,0.7559635400954956,0.3798109949871589,-176.38230648123226
0.0140625,0.934375,0.38687385006245845,-204.8759276814112
0.04384765625,0.8687499999999999,0.38733479879953936,-149.58222989214528
0.6626198291778421,1.0226927757263016,0.3870166692550492,-208.26705654541752
0.030664062500000002,1.0246093749999998,0.3897781538990534,-228.66166555971563
0.004172600789752324,1.1569398442894452,0.39542594414382926,-372.3226819405422
1.4639166469982285,0.5669825402263025,0.3878355363921434,-232.66247004200522
0.02575387954715986,0.9515462875365781,0.3950094477201998,-256.45564907343623
-0.014843750004619218,0.9671874999962147,0.3891991424780574,-78.01294030803547
0.010794555808265213,1.0050284645296577,0.3977101514486398,-219.3750835020303
0.023516620790168474,1.1442019591733499,0.3965194794390018,-302.0826728411271
-0.24265986418989774,1.134326914968712,0.39382558425569636,-168.94885364853747
0.0478508753981074,0.8277344848909994,0.3781296117050188,-121.40258193291447
0.05135078427514908,1.0541374206689713,0.39276699942017074,-236.92030337148503
0.02890017032623427,1.098396444320688,0.39591301334732876,-207.29676002597148
0.010498041007320678,1.0020507503396254,0.39499483944736324,-272.27578541437083
-0.014453124999999997,0.8195312500000004,0.395060909010147,-99.58204781904624
0.015443037450325832,1.0081981807947362,0.3977694037721418,-159.2478431588131
0.003125000000000001,0.86875,0.3928873931164917,-179.26325139873552
0.03305664012350196,0.8379882918984838,0.3952841247403977,-96.50198971221221
0.004980468761693328,1.1599609379446636,0.3995999450853505,-177.32853684747033
0.013668537139892578,0.9038175582885744,0.39314004645072587,-217.43827216290902
-0.025094604447919625,0.9998718261571475,0.38937935044244604,-155.35394299341942
0.5335022966589317,0.9050973122012962,0.38513035421409536,-350.8955904113632
0.03125,0.7374999999999999,0.3901392222882269,-144.08098815384164
-0.011385276548753617,1.0702977375891345,0.3945834020450942,-133.85963248961866
0.014062500000000002,0.9343750000000001,0.3986382329857933,-220.80675237672722
0.0854606649261215,1.097187809173756,0.3881502736081207,-314.4494756472876
-0.0404714584350586,0.9290798187255856,0.3969281973361836,-126.9374380189297
0.11224670405290774,0.9901306152458662,0.3835684348076954,-292.97548009009984
0.007930755615234377,0.9249221801757812,0.39514556659775246,-172.63710118689175
0.023803710939207592,0.968212890625028,0.39345773690828173,-259.8268390426772
1.2557694669347266,0.7626840625889776,0.38256128261486244,-229.9596082704245
0.02756528856155323,0.9969118117092333,0.38701430786040586,-250.53892478111675
0.004573595523834227,0.9352116346359254,0.38436276979934214,-174.06238456627693
0.01727294921875,1.0435791015624998,0.3894544577579813,-269.17274063832974
0.025979133439293735,1.1395017231347238,0.39460997214726246,-223.9499081386174
1.1587637755529947,0.5517351638995123,0.39648456921929226,-254.70505400917375
0.019921875000000002,1.0820312500000004,0.39147902054651035,-94.60956969079666
0.0125,1.0,0.39831379788169047,-213.03098641074484
-0.0013916015625,1.017431640625,0.3958089417775983,-249.7720264383065
0.0328125,0.934375,0.3900825270313515,-197.28259388366905
0.02237855792045594,0.8147590279579164,0.4053879165696103,-145.56909089901455
0.03029174804687501,0.98282470703125,0.39648409582635147,-241.40635571789608
-0.0024414062500000026,1.2337890625,0.39226604767083395,-221.18504299653296
0.02519533333117039,1.1230468496287898,0.3897062587511884,-170.39540478442746
0.009375061300631813,0.6062499493102428,0.39198711510864825,-131.72561094044067
-0.32551879882812496,1.2391723632812475,0.401521246344546,-230.4096585080424
0.010705566406249999,0.9379638671874999,0.3846524970547232,-237.73736610694164
-0.13740218252436714,0.8646481792764361,0.385733229376117,-109.49121705392463
0.0594080362468958,0.9267356239259243,0.39784246024950803,-141.81071045161002
-0.3265401959357973,1.5019461139438341,0.38109458018755815,-218.06730956774913
-0.35736780762672443,1.3368100285530085,0.39845226287064467,-194.47530740047887
0.5742773056030269,0.8112079620361395,0.3902988668166909,-244.90587352936677
-0.20991210937500004,1.2522460937499993,0.3989365809233227,-255.7941329343264
-0.33896484375,1.2912109374999985,0.38902201107109996,-135.89377975653588
0.03479003906249999,0.933349609375,0.3906784632021149,-261.77927768079303
0.7942317962646486,0.6883613586425759,0.38399143673417496,-271.2759771144707
1.9700729966163668,0.5880307912826508,0.39181505924541227,-330.5532821274968
1.7412531035717036,0.33798132924485524,0.3949136217226953,-268.4362363986651
0.021875,0.6062500000000001,0.39824228335398615,-221.21517661968824
0.2024707861388722,1.1328205636367936,0.394286484029459,-322.91535517017724
-0.0407656192779541,1.145951938629151,0.3847733590152944,-147.66233484419513
0.03335642814636231,0.8498463630676272,0.38803362013167925,-212.51827161622919
0.010627874013152693,0.9923598610504993,0.3933936489741543,-141.1020169906185
0.0216796875,0.9425781249999998,0.39915963701902735,-244.99763697885305
-0.7404428468085826,1.3489942753687525,0.40160533274652066,-168.90492858160064
0.020312499999999997,0.671875,0.3992533879597722,-215.50349021780858
0.018628275394428247,0.8916205167767612,0.40061016588137727,-143.80724862654824
-0.028808725848330857,0.9763409824749045,0.40104439475833764,-143.04344773110233
0.014843750000000001,0.9015625,0.3862069725969769,-136.6104372535035
0.09472722914641488,0.9589838662534864,0.39644149398164363,-246.8868566885319
0.021356201171875006,0.9274536132812502,0.3898383425712912,-130.05080356369717
0.010888671875000065,1.1168945312500003,0.4098558741714182,-301.2994195563
0.020874023437500003,0.939501953125,0.4025980424218949,-168.16425731010258
0.012841796875000004,0.75595703125,0.4040245521559315,-149.65959543734334
0.009960937500724219,1.0410156249991411,0.37889281070915865,-198.1433900535592
0.017529296875000003,0.9692382812500002,0.3947738515588915,-178.43393970769478
-0.041796875000000004,0.9179687499999996,0.3872903253866994,-191.7600130893377
0.7294433593750002,0.7149414062499977,0.38537201040318964,-264.3872659424063
0.0187255859375,0.8943847656250001,0.40358554828804977,-208.5505546101756
0.102789306640625,1.0612670898437508,0.3909931900794306,-251.59559405171797
0.033593750000000006,0.9015624999999999,0.3800804329009892,-165.8031379033689
0.001466211683145958,0.8517494285144495,0.39665677075938605,-100.8154179603116
0.012890625,0.7210937500000001,0.3887801205423719,-98.7424758944619
-0.0037972631795128503,1.0391472068680738,0.3917941669828748,-132.88476579587132
-0.03187255859375,0.8764404296875001,0.3898630086338113,-77.90761492874844
0.016015625000000002,0.98359375,0.38657978405550303,-215.29432796381616
-0.015673828124999997,0.99384765625,0.39802267676460684,-47.242929822823726
0.007031250000000003,1.1640625000000002,0.38726814095411816,-270.18539086975966
0.020239061117173204,0.7288826882838817,0.39913436201659397,-223.05416231598156
-0.24621418118476868,1.4020865559577977,0.39590664042103885,-211.17659770077125
0.02343768291907508,0.6718727701024363,0.39726829335570346,-63.18202893614216
0.01093749998798434,1.0656250000249177,0.40104899664357374,-234.84337168889772
0.016134652146138247,0.9696297056507317,0.3916248738959443,-178.08304759582256
0.041015625,0.9835937499999996,0.38017815875365046,-240.25053869058615
0.006355285644531251,1.0665863037109373,0.40302461792001193,-207.8826016342041
-0.1046783447265625,0.8478576660156238,0.4076227851474497,-153.88610103311066
-0.02499982750741765,0.999999565328471,0.3969560488204896,-187.67669945125726
-0.01520079267987115,0.8499084482738112,0.4079972860412515,-271.33919579932115
-0.021997402361012063,0.8687660191615579,0.39051425021626057,-247.09645752932897
-0.01057785451412201,0.9346647679805755,0.40024137770506957,-197.8865621187938
0.003915405273437501,0.833502197265625,0.3932776841108214,-100.2861847654824
0.03714599609375,0.9410400390625002,0.4022221308384162,-184.35679123740397
0.0027344430047378434,0.7539061370232958,0.3951286141853285,-203.85358338219885
-0.32534867413342,1.2524079538881792,0.396216706995697,-99.4628685129876
0.006640625000000001,0.98359375,0.3906417184078989,-164.27303921098928
